Date,IE00B5L01S80,IE00BM67HM91,IE00BM67HP23,IE00BM67HL84,IE00BM67HK77,IE00BM67HV82,IE00BM67HS53,IE00BM67HN09,IE00BM67HT60,IE00BM67HQ30,IE00BM67HR47
2022-09-01,-0.022701351194795105,-0.014190346204926652,-0.010904123971940405,-0.006703585577480853,0.0053763817595939845,-0.008437764657270863,-0.020418962904368176,0.001299475586163279,-0.019920734448303667,0.006705135250147931,-0.002070374978955347
2022-09-02,0.018350647977354306,0.018144430061974637,0.02514922790493923,0.018152170284814195,0.008466961773045512,0.012764349563526567,0.018792586261848765,0.004129288170127143,0.022752553482526583,0.005111552718929158,0.010788391211449255
2022-09-05,-0.015168857792619006,0.020791256244147904,-0.01030579369935225,-0.008914271763392878,-0.005965458530252543,-0.00588162139153714,-0.004558468110134384,-0.005992270386242282,-0.011073786368804961,-0.0041608359624900615,0.0
2022-09-06,0.0018528046801726816,-0.02129890444662652,-0.003735165101913962,-0.0018450606533337854,0.004556523865513418,-0.0031393641292988272,-0.00021303804191552533,-0.00047282406913495834,-0.002999354453428471,0.0023211682158634783,-0.020251811514651608
2022-09-07,0.007166908980731135,-0.027589485026280558,0.007498337733251592,-0.003003633481620027,-0.002987018972115729,0.00048450722759474374,-0.0012781755506828807,-0.003666007184767728,-0.00401124670058528,0.013123454493904507,0.0026536388003735034
2022-09-08,0.009181592568159758,0.004524920652707376,0.01747860900342535,0.019466978514105282,0.018641813736956392,0.010532721097502362,0.013651863802616848,0.003679496244436198,0.016713689762484885,0.007771936688352188,0.0
2022-09-09,0.011259033157035025,0.010591706270351775,0.010528614794395708,0.009092923298919642,0.006644886602102051,0.008386209871871442,0.01799241443602817,0.002010475440494597,0.00891259523237653,-0.0030242999629317424,0.017411896047771158
2022-09-12,0.01248324233622733,0.018551992240645854,0.01063831122457315,0.0069835858876652335,0.0020559983170915785,0.005465119335625435,0.00919896009972554,0.005192904456266856,0.007459777745576712,0.0006067179636308762,0.000958374805240414
2022-09-13,-0.028768182964932554,-0.005322348449369629,0.0,-0.012527994714382817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-14,-0.016468472469360673,0.01938174687736849,0.0,-0.008835509629388394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-15,-0.0032558326846753305,-0.019596410117717622,0.0,0.003885672433035614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16,-0.016682197225272644,-0.026650867481642693,0.0,-0.015254968052777595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,0.0,-0.004278187074512774,0.0,0.005086733426661771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-20,-0.015185414879612669,-0.004910404252081002,0.0,-0.004830984432314778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-21,0.001565757605002993,0.021959028286550497,-0.033206783910132986,0.009708784094739853,-0.030237532057257988,-0.04348340333931844,-0.051925437592349355,-0.01585063406298548,-0.04403737987085632,-0.020160706479376178,-0.05320748815016263
2022-09-22,-0.029468195886162896,-0.007604988909563848,-0.03401053882419114,-0.024954215773179245,-0.013585759234328254,-0.023224179423008473,-0.01793233270160266,-0.008470521200878767,-0.029555660871400935,-0.016862626282178494,-0.014446678073467667
2022-09-23,-0.017350450927461902,-0.0621578964512689,-0.015919069905326766,-0.01620095384449205,-0.0007902426436807719,-0.012267626463221326,-0.02485977389936489,-0.006978724904286082,-0.003045588235765395,-0.008497260771207493,-0.007622404803991012
2022-09-26,-0.02421488852194653,-0.006874173667782535,0.008383505301748917,-0.0014320136302132802,0.0033893957193849023,0.0,-0.003722524820920059,0.005089036412910586,0.00853257722521672,-0.0088874396684816,-0.0023633373783492617
2022-09-27,-0.014993138436286912,0.00731353742752594,0.005152163983022762,-0.0057361777627037425,0.004053604551830459,0.00012806832811640412,0.005887643171005097,-0.002411054317060124,0.002924574739340269,-0.017453965400665683,0.0019247869535550244
2022-09-28,0.005379891194888131,0.01037213898931344,0.006989819770655936,0.0009615605046771059,0.0123359705810131,0.003584672604134642,0.00979291740707744,-0.007250736847384864,-0.0069776941508953305,0.0014667560575725158,0.005024371049904275
2022-09-29,-0.012659714650463227,-0.006031069150039592,-0.031813974113016674,-0.02137366481013181,-0.018610838236968297,-0.0209210282232124,-0.01627465276304252,-0.01606816397207722,-0.029889863867114896,-0.03384868682229758,-0.026466740486096207
2022-09-30,0.017184377246099558,0.013168142067089272,0.0008364164509759853,0.009570537169286908,0.006885660182499143,0.005732930832654803,0.01790370346804182,-0.002226899679552252,0.00821623931059956,-0.011622008406983797,0.008911043184480105
2022-10-03,0.012865356566004404,0.030453609676576177,-0.016117459881691554,0.0019446240214291421,-0.005941690554142065,0.007254793896642742,0.013469877099060223,-0.008555516780552552,-0.007291446382152844,0.010906601675528371,-0.004490978105107568
2022-10-04,0.017706233179835884,0.0248546363122375,0.0313068084821162,0.025958264510841378,0.012743937139363393,0.02327971136454976,0.023945521564729733,0.007878905210496834,0.027003671965379228,0.0013486485412383953,0.015488674544016368
2022-10-05,-0.02924887265789211,0.025699866715725106,-0.01659014081839283,-0.0018917434221504825,0.005679225941028099,-0.0005027767314583764,-0.007187279126494084,-0.0013648465809064092,-0.0003155109246861798,-0.00959595421181747,-0.009329146656346099
2022-10-06,0.0012988306662156113,0.010704576048081504,0.015793247976859437,-0.0014214062993387344,0.004207783114665187,0.0031438633117926162,-0.00010807278120650299,0.0013667119330151856,0.020094644622733915,-0.011898703742177053,0.020478338228932635
2022-10-07,-0.022179096201829784,0.018621956566793774,-0.026972919603886147,-0.017319177473466785,-0.013231938971575485,-0.019556194361822654,-0.015236693842227811,-0.011291674824000397,-0.0370255401380829,-0.016858756652833873,-0.022557533192286816
2022-10-10,-0.011540039266875968,-0.025822607329989866,-0.004963123823751636,-0.0009656470931489469,-0.0052519972278757265,0.006776611501100316,0.006364554466536276,0.0021335111482707614,-0.016065116802782886,0.0019247032846445578,-0.0014985392261632757
2022-10-11,-0.002817905447711877,-0.007741070203761025,-0.002554733482592275,-0.01063321483926416,0.0035946945280989073,-0.004825974901287333,-0.011121978554671008,0.006637430049152071,-0.014368125126384967,-0.01205027326117658,-0.011406305328639066
2022-10-12,-0.0026913425441031924,-0.006737585166725291,-0.00414680261921152,-0.004152373586901126,0.002238690237688079,-0.0022970942288634832,-0.008159725143266683,0.008584255598203638,-0.002319234751954058,-0.01378820547118087,0.0
2022-10-13,-0.0031036263535512143,0.033321469623151634,-0.006001198464328561,0.00981107938902337,-0.005584096436091257,-0.0021744457442021137,0.007337450633702058,-0.010361370927009506,0.0011069969843875427,-0.016848941136056395,-0.006831649768277548
2022-10-14,0.008256684917388846,-0.013129095538504498,-0.00024647944256162013,0.01044450629828142,0.011567820852495636,0.0010254351938161488,-0.0073943070790440935,0.00635665568362298,0.003759357902614946,0.015496851640194764,0.009324418961296654
2022-10-17,0.019465582351894106,-0.0014004287917261937,0.010598972354210812,0.010817326428975482,0.003885849620372639,0.009476316146335817,0.008894767630059475,0.00037154793275440134,0.007600820122103835,0.018312395759289446,0.010601195378658668
2022-10-18,0.005004218649262926,-0.015192275989179937,0.006951215790539145,0.0026159479749672254,0.004644969889963546,0.00900671150552923,0.002093921598846693,0.0021048137353667506,0.003935723248575718,0.0,-0.00014984677684726222
2022-10-19,-0.017033745591643723,0.032395911542476785,-0.0004844485366983786,0.003795062808140237,-0.008586512667785429,0.004651782025687723,0.002199460547354759,0.0018531491470235029,0.008276102490274884,-0.001410469487533872,0.012739814002060257
2022-10-20,0.004544933637673498,0.016206938644935276,-0.0027868136549247247,-0.004962171218974243,-0.0033310618531618985,-0.008009097606216709,0.0016460170130563334,-0.008878944676584788,0.009936341232614776,-0.015536742189232178,0.0
2022-10-21,-0.0135514098953331,0.007352040148856487,-0.009234533512137433,-0.003087178015458769,-0.00011143199635055279,-0.0036582982012549614,0.004601206995640039,-0.0024885476023606135,-0.007058107657273327,-0.0003586198649271344,-0.01879530200016144
2022-10-24,0.008840927540324062,0.004828209263006977,0.003188645245415511,0.011434005418542226,0.018607221938109264,0.015446866794814884,0.005997852454327157,0.01022826136401056,0.017662890862680358,0.007893767733397228,0.014932122986873297
2022-10-25,0.031144785562108313,-0.010057006898681276,0.02444987683844624,0.004945809915230415,0.0007656934612365607,0.00822947240927352,0.004444484142106964,0.00530930135223695,0.016932993018244025,0.014773905515286234,0.013374895902247497
2022-10-26,0.014252133115210563,0.011513763569540592,0.0019092604640602584,0.00585891752350598,0.010492940287331942,0.010759371011811014,0.013382234132984339,0.0027020538645385894,-0.007388896987528426,-0.0035081030368430133,-0.016277986212909323
2022-10-27,0.0020626364414269016,0.022653707906150622,0.0,0.008154760106015235,-0.002812271664881627,0.0058729439352009916,-0.002129974168121773,0.004654547479898019,-0.015307183125551349,0.017954593084083648,-0.032051303923542274
2022-10-28,-0.0006431775552843133,-0.010257556172708071,-0.027870371169684494,0.005777675002430982,0.012040357749822705,0.006568555182350444,-0.010245454810451471,0.01316754298045919,0.03023854368242751,0.01002936188817416,0.00492839437847703
2022-10-31,0.0052778956829486745,0.01543551899652007,0.014457244124819635,0.011948539804551128,0.010932439546658568,0.009546838858336404,0.00463662190080516,0.008182915976677752,0.004133955322941585,0.005992098528255774,0.005210715616003725
2022-11-01,0.004866279762682835,0.02030404753054893,-0.0035024263869418704,0.004541343296587952,-0.0018023554865919111,0.0016758365826450294,0.00976713190934353,-0.0009549037027970497,-0.009983544505375641,0.008679410326728476,-0.0050312535895463695
2022-11-02,-0.009302939776587471,-0.006278641690122377,-0.011877388577878456,-0.0022604494806570674,0.0032925921781163936,0.00023896561894698465,-0.007653074050700814,-0.005256807981531941,-0.011435763339185834,0.0010123396798988882,-0.01486364108644056
2022-11-03,-0.019938276247726372,0.013707501031700486,-0.013859895380066045,-0.00453105495480266,-0.00635187888986255,0.0015532244629936631,-0.010925495563330556,-0.004083641106912728,-0.02923544943064771,-0.001179900680280177,-0.020998561849021602
2022-11-04,0.011549866056837388,-0.010141629798514962,-0.0041045003083547416,0.0029586042826186265,-0.0138504479363325,-0.004890894108957156,0.02295866180051065,-0.004220917533162338,-0.021882750476558188,-0.012318588641793249,-0.01668255745020164
2022-11-07,0.008953321006809567,0.016222031184275787,-0.009491721482791426,0.002042209058568778,0.0034572137344930365,0.0058739571316182015,0.007092930080871085,0.001211075142190765,0.008860288118855308,-0.010422016454361027,0.01017930586872584
2022-11-08,0.011702425623202117,-0.013547583480253755,0.004917405140005382,0.00837859902996474,0.005275683760272987,0.010368193054678176,0.019447137148415727,0.004959521848197923,0.02052917797521281,0.002417182471887047,0.01055661968513788
2022-11-09,-0.0019066973872682302,-0.02171831053869311,-0.015181921340077786,-0.008758127112946545,0.0016064463111507,-0.0044821568635214915,-0.008558484247519371,-0.0010833409400757832,-0.019685906293864797,0.004650369469124449,-0.014878104630362099
2022-11-10,0.04699455803205255,-0.008053083781529469,0.03822143052171967,0.0212959323607671,0.000748499757665666,0.023222737547838435,0.02735306512408231,0.003253455589963483,0.0423570802884754,0.02228697404854918,0.02715298030120117
2022-11-11,0.008393110648433622,0.007021386494071802,0.004417727571344399,-0.001330997578835147,-0.027673858737422008,-0.0076424694007037886,0.011540791696055042,-0.016694683569357993,0.009790507696500361,-0.020794929670558737,0.0017205817845822313
2022-11-14,-0.010132972968235565,0.011439104607151807,-0.004276096281562558,-0.0013327714944674218,0.010329697158310447,-0.0019836426487620518,0.0012009882784338455,0.006962253275947461,0.002814890300408157,-0.0001712334584298425,0.006402305973844946
2022-11-15,0.002681075921374676,-0.008616926474788955,0.01496934013132667,0.000889700096572188,-0.0018490949948385405,0.0007014797082900426,-0.00019996273768363437,-0.0012130773963368036,0.022247627979342433,-0.002226808251742818,0.01598133195522844
2022-11-16,-0.0065630350757389655,-0.005541092255078706,-0.02079305120068886,-0.013555569118923638,-0.006102185671552629,-0.008528984212795132,-0.012797428736822547,0.0018217334533676688,-0.027356883873836058,0.009098691490075028,-0.012981069025529979
2022-11-17,-0.012967818806718157,-0.016060321646542253,-0.0120988068757234,-0.0013516007978982003,-0.002192708587322345,-0.007541826361598725,-0.01539393028105518,0.0009698367453809809,-0.0015683973947739904,-0.010888047004755208,-0.006034354852882506
2022-11-18,0.011527182879450093,0.002775927234923037,0.0029993189606669635,0.010376698972983434,0.011537143145998074,0.014723318045556155,0.011725975882889372,0.010415412541238789,0.0042936817602017285,0.013415871817772151,0.002023663118990271
2022-11-21,-0.003553602870438599,-0.02890046153149517,-0.002118188310676672,0.0037954491062843765,0.013469536455014808,0.006435795198338035,-0.0029483622786479202,0.016780552807837523,0.0015641451876142742,0.011710836097240884,0.005903387914411029
2022-11-22,0.00836222532048514,0.04994304487145462,0.005368963975995955,0.007784748575300426,0.0010717949715994823,0.007440987952014533,0.019271942444476053,0.0038901547086125365,0.0024986762742755797,0.0060392653357739245,-0.004942095030296301
2022-11-23,0.003902090471159081,-0.009774125846893411,0.009314456424093454,0.0006620785342672519,-0.000856550639696918,0.00276973871371311,0.005402170072760892,0.0016439570646793467,0.0122546504720773,-0.0025012760184357496,0.009778085324471997
2022-11-24,0.009232664403838964,-0.0013161082055317408,0.0020918642224940776,0.0006616404763104544,-0.0004286424738336736,-0.0008056127899174204,0.005771162498056537,-0.0011724044541351342,0.00010261758597729376,0.007522580495405551,0.0
2022-11-25,-0.0015650952831007814,0.0054908852778989825,-0.004543255592953099,0.002644980150037002,0.005252978882738679,0.0024187869754759284,-0.0035615413912760685,-0.00046940478363055593,-0.008719799694746011,0.0039820451625467435,-0.0019981572948425397
2022-11-28,-0.008197696528296272,-0.020969836392979446,0.0,-0.009452633310834235,-0.0017062604078346144,-0.008387863240010951,-0.010325664246651822,0.0018787696786588537,-0.012832431946754208,-0.007767268534836558,-0.009394712769688729
2022-11-29,-0.004497180049952032,0.008366800592444212,-0.005550720981079671,0.0006657518504793458,-0.00544815866793269,-0.005562031749242413,0.0020063899240558847,-0.007266792648847664,-0.014676606927736646,-0.00832778135202683,-0.009172887715972355
2022-11-30,0.0004884493091530384,0.008297378084570317,0.007070201878011995,0.0004435674805054468,0.0069817565685523775,0.00396182671281986,0.009010828500479517,0.004368391498386082,0.0069156457139303296,0.008229725499412144,0.010983789931276577
2022-12-01,0.02184492819131023,-0.011081875608890845,0.012563081812967392,0.0008867416312596799,0.008106689453124982,0.003597928800113115,0.006945868090053153,0.0009404235493319923,0.02620460030565952,0.008162613500431792,0.023281095622763592
